epochs,tr_loss,tr_acc,val_loss,val_acc
1874,0.5871673703193665,73.4375,0.02265525422990322,97.5
1875,0.5675042748451233,75.625,-0.005325538106262684,96.25
1876,0.5346655249595642,80.3125,-0.005325538106262684,96.25
1877,0.5322036385536194,79.6875,-0.005325538106262684,96.25
1878,0.6243811130523682,74.375,-0.03470075875520706,95.0
1879,0.5863988518714904,72.5,-0.03470075875520706,95.0
1880,0.5588288307189941,76.5625,-0.005325538106262684,96.25
1881,0.5780521869659424,78.75,-0.005325538106262684,96.25
1882,0.6145612120628356,77.5,-0.03470075875520706,95.0
1883,0.5622306883335113,75.625,-0.005325538106262684,96.25
1884,0.5989266991615295,73.125,-0.005325538106262684,96.25
1885,0.5652716398239136,80.0,-0.005325538106262684,96.25
1886,0.5830707311630249,76.875,-0.005325538106262684,96.25
1887,0.592475950717926,73.75,-0.005325538106262684,96.25
1888,0.5334027469158172,76.25,-0.03470075875520706,95.0
1889,0.6493738532066345,74.375,-0.005325538106262684,96.25
1890,0.6088301062583923,77.8125,-0.005325538106262684,96.25
1891,0.5828894972801208,74.375,-0.005325538106262684,96.25
1892,0.5713101506233216,79.6875,-0.005325538106262684,96.25
1893,0.5299567818641663,79.6875,-0.03470075875520706,95.0
1894,0.5693756699562073,75.0,-0.03470075875520706,95.0
1895,0.5619385957717895,78.4375,-0.03470075875520706,95.0
1896,0.5857361197471619,76.25,-0.005325538106262684,96.25
1897,0.566021180152893,75.0,-0.005325538106262684,96.25
1898,0.5656606316566467,82.1875,-0.005325538106262684,96.25
1899,0.6111033082008361,79.375,-0.005325538106262684,96.25
1900,0.5579671800136566,71.875,-0.005325538106262684,96.25
1901,0.5848206639289856,79.6875,-0.005325538106262684,96.25
1902,0.5558700561523438,80.3125,-0.005325538106262684,96.25
1903,0.5427536129951477,76.5625,-0.005325538106262684,96.25
1904,0.530512535572052,78.75,-0.005325538106262684,96.25
1905,0.604356837272644,76.875,-0.005325538106262684,96.25
1906,0.5355136454105377,81.25,-0.005325538106262684,96.25
1907,0.568146574497223,79.0625,-0.005325538106262684,96.25
1908,0.5550694346427918,76.5625,-0.03470075875520706,95.0
1909,0.5818292975425721,75.0,0.02265525422990322,97.5
1910,0.5499195873737335,81.875,-0.03470075875520706,95.0
1911,0.5323317050933838,78.125,-0.056690771132707596,93.75
1912,0.5989627957344055,73.4375,-0.0841560810804367,92.5
1913,0.5817460775375366,77.1875,-0.027315551415085793,95.0
1914,0.6053797125816345,74.0625,-0.027315551415085793,95.0
1915,0.5448771715164185,79.375,-0.027315551415085793,95.0
1916,0.5733644723892212,74.375,-0.03470075875520706,95.0
1917,0.5369168162345886,81.25,-0.03470075875520706,95.0
1918,0.5549676179885864,77.5,-0.03470075875520706,95.0
1919,0.5827937006950379,77.5,-0.005325538106262684,96.25
1920,0.6004109978675842,76.5625,-0.03470075875520706,95.0
1921,0.5630529999732972,75.625,-0.005325538106262684,96.25
1922,0.5677164375782013,78.4375,-0.005325538106262684,96.25
1923,0.5958094358444214,75.9375,-0.005325538106262684,96.25
1924,0.5762224197387695,75.9375,-0.005325538106262684,96.25
1925,0.5842442512512207,76.5625,-0.005325538106262684,96.25
1926,0.5899480700492858,72.5,-0.005325538106262684,96.25
1927,0.5934196472167969,77.8125,-0.005325538106262684,96.25
1928,0.5547538161277771,74.6875,-0.005325538106262684,96.25
1929,0.5692633986473083,78.125,-0.005325538106262684,96.25
1930,0.6404717922210693,76.5625,-0.005325538106262684,96.25
1931,0.5451488614082336,77.1875,-0.005325538106262684,96.25
1932,0.5630546927452087,78.125,-0.005325538106262684,96.25
1933,0.5961379051208496,75.625,-0.056690771132707596,93.75
1934,0.6087991952896118,74.375,-0.056690771132707596,93.75
1935,0.6222315192222595,75.0,-0.056690771132707596,93.75
1936,0.5696973681449891,75.9375,-0.056690771132707596,93.75
1937,0.5439407706260682,79.375,-0.056690771132707596,93.75
1938,0.5563356161117554,81.25,-0.056690771132707596,93.75
1939,0.5876456737518311,74.375,-0.056690771132707596,93.75
1940,0.5877277731895447,77.5,-0.005325538106262684,96.25
1941,0.6210062146186829,75.0,-0.0841560810804367,92.5
1942,0.5658925414085388,77.8125,-0.027315551415085793,95.0
1943,0.5593988418579101,81.875,-0.09723728150129318,92.5
1944,0.5479748487472534,80.9375,-0.005325538106262684,96.25
1945,0.5811914324760437,81.25,-0.005325538106262684,96.25
1946,0.551945585012436,79.6875,-0.005325538106262684,96.25
1947,0.5647327899932861,74.6875,-0.005325538106262684,96.25
1948,0.5557814776897431,76.875,-0.005325538106262684,96.25
1949,0.5665913939476013,76.25,-0.005325538106262684,96.25
1950,0.5897251725196838,77.5,-0.005325538106262684,96.25
1951,0.5870429158210755,73.4375,-0.005325538106262684,96.25
1952,0.5768243551254273,79.0625,-0.027315551415085793,95.0
1953,0.6132323980331421,72.1875,-0.027315551415085793,95.0
1954,0.5375181555747985,78.4375,-0.0458720438182354,95.0
1955,0.6105755209922791,74.375,-0.005325538106262684,96.25
1956,0.6298665404319763,75.3125,-0.005325538106262684,96.25
1957,0.5819062948226928,77.5,-0.005325538106262684,96.25
1958,0.5338491916656494,78.75,-0.005325538106262684,96.25
1959,0.5526869535446167,78.75,-0.005325538106262684,96.25
1960,0.578915148973465,76.25,-0.005325538106262684,96.25
1961,0.580445659160614,77.8125,-0.005325538106262684,96.25
1962,0.5504367589950562,80.9375,-0.005325538106262684,96.25
1963,0.576283621788025,80.3125,-0.005325538106262684,96.25
1964,0.6187355041503906,74.0625,-0.027315551415085793,95.0
1965,0.5612688422203064,79.0625,-0.027315551415085793,95.0
1966,0.5849879026412964,76.25,-0.027315551415085793,95.0
1967,0.5692037880420685,76.875,-0.005325538106262684,96.25
1968,0.5707691490650177,79.0625,-0.027315551415085793,95.0
1969,0.5783401012420655,74.0625,-0.027315551415085793,95.0
1970,0.5381582856178284,77.8125,-0.005325538106262684,96.25
1971,0.5857865452766419,75.625,-0.027315551415085793,95.0
1972,0.5910905718803405,79.6875,-0.027315551415085793,95.0
1973,0.6177149176597595,75.625,-0.027315551415085793,95.0
1974,0.5798811078071594,79.6875,-0.027315551415085793,95.0
1975,0.5838711023330688,79.375,-0.005325538106262684,96.25
1976,0.5949812650680542,75.625,-0.027315551415085793,95.0
1977,0.599103844165802,75.3125,-0.06786205619573593,93.75
1978,0.5929236888885498,74.0625,-0.005325538106262684,96.25
1979,0.5472062349319458,75.9375,-0.005325538106262684,96.25
1980,0.5574572324752808,74.0625,-0.005325538106262684,96.25
1981,0.5694035410881042,75.625,-0.005325538106262684,96.25
1982,0.5361458539962769,80.3125,-0.005325538106262684,96.25
1983,0.5234151065349579,77.8125,-0.027315551415085793,95.0
1984,0.5868817329406738,74.6875,-0.005325538106262684,96.25
1985,0.5847243547439576,74.375,-0.027315551415085793,95.0
1986,0.5641881227493286,74.6875,-0.027315551415085793,95.0
1987,0.5414856493473053,78.4375,-0.027315551415085793,95.0
1988,0.5626667261123657,73.75,-0.005325538106262684,96.25
1989,0.5458340287208557,78.125,-0.005325538106262684,96.25
1990,0.548130214214325,78.125,-0.005325538106262684,96.25
1991,0.6135353922843934,74.375,-0.056690771132707596,93.75
1992,0.5675017356872558,76.875,-0.03470075875520706,95.0
1993,0.5561148762702942,77.5,-0.03470075875520706,95.0
1994,0.5797671318054199,74.375,-0.03470075875520706,95.0
1995,0.568554413318634,77.1875,-0.005325538106262684,96.25
1996,0.5895968437194824,77.5,-0.03470075875520706,95.0
1997,0.5872758626937866,78.4375,0.02265525422990322,97.5
1998,0.569508719444275,79.6875,-0.056690771132707596,93.75
1999,0.5716635942459106,75.625,-0.005325538106262684,96.25
