epochs,tr_loss,tr_acc,val_loss,val_acc
1715,1.5213640594482423,61.68749999999999,2.3927700519561768,1.2499998807907104
1716,1.5048087978363036,61.5625,2.5421905517578125,1.2499998807907104
1717,1.5158388090133668,60.62499999999999,2.0989108085632324,1.2499998807907104
1718,1.5075193977355956,61.625,2.4848861694335938,1.2499998807907104
1719,1.4858053350448608,62.4375,2.21637225151062,1.2499998807907104
1720,1.5022633028030397,62.375,2.376950263977051,1.2499998807907104
1721,1.5118868160247803,64.125,2.258732318878174,1.2499998807907104
1722,1.5451272487640382,60.5,2.4739928245544434,1.2499998807907104
1723,1.494301314353943,64.5625,2.6659460067749023,1.2499998807907104
1724,1.5380104160308838,63.1875,2.6376500129699707,1.2499998807907104
1725,1.5195917510986328,61.18749999999999,2.5259954929351807,1.2499998807907104
1726,1.5243846464157105,62.125,2.3776047229766846,1.2499998807907104
1727,1.512830080986023,61.3125,2.4464571475982666,1.2499998807907104
1728,1.488930630683899,62.5,2.569157361984253,1.2499998807907104
1729,1.535082583427429,61.12499999999999,2.1327805519104004,1.2499998807907104
1730,1.5059067964553834,62.875,2.2455525398254395,1.2499998807907104
1731,1.499903621673584,61.9375,2.2354302406311035,1.2499998807907104
1732,1.5200008726119996,62.31250000000001,2.621373176574707,1.2499998807907104
1733,1.5100902700424195,62.375,2.5130393505096436,1.2499998807907104
1734,1.5341121578216552,61.0625,2.428952932357788,1.2499998807907104
1735,1.5081187057495118,62.125,2.4223310947418213,1.2499998807907104
1736,1.5072319841384887,62.4375,1.844735026359558,1.2499998807907104
1737,1.5534273338317872,61.0,2.5680835247039795,1.2499998807907104
1738,1.4878944063186645,63.5,1.7808877229690552,1.2499998807907104
1739,1.4890121841430664,62.125,2.10233998298645,1.2499998807907104
1740,1.5040473985671996,61.68749999999999,2.4752626419067383,1.2499998807907104
1741,1.4986749076843262,62.4375,2.4929234981536865,1.2499998807907104
1742,1.5039652299880981,63.375,2.796321392059326,1.2499998807907104
1743,1.5091951990127563,63.74999999999999,2.6974151134490967,1.2499998807907104
1744,1.5117943286895752,62.25000000000001,2.65110182762146,1.2499998807907104
1745,1.5097831535339354,63.1875,2.725443124771118,1.2499998807907104
1746,1.49394371509552,62.74999999999999,2.4074783325195312,1.2499998807907104
1747,1.5288792371749877,61.12499999999999,2.567958354949951,1.2499998807907104
1748,1.5090870666503906,62.68749999999999,2.606494903564453,1.2499998807907104
1749,1.5163940143585206,60.375,2.4041202068328857,1.2499998807907104
1750,1.4938500928878784,62.9375,2.292606830596924,1.2499998807907104
1751,1.5149762344360351,62.375,2.3025739192962646,1.2499998807907104
1752,1.4808477973937988,63.81250000000001,2.8283305168151855,1.2499998807907104
1753,1.5052932167053223,63.0625,2.520099401473999,1.2499998807907104
1754,1.5375472354888915,62.375,2.37572979927063,1.2499998807907104
1755,1.4754223108291626,64.3125,2.3353726863861084,1.2499998807907104
1756,1.5220500612258911,62.4375,2.683880567550659,1.2499998807907104
1757,1.4776193189620972,62.81250000000001,2.3755102157592773,1.2499998807907104
1758,1.5014368295669556,62.5625,2.195158004760742,1.2499998807907104
1759,1.5128355360031127,63.0,2.4724013805389404,1.2499998807907104
1760,1.5180977535247804,61.5,2.5667824745178223,1.2499998807907104
1761,1.499180145263672,62.5625,2.716531991958618,1.2499998807907104
1762,1.448112840652466,64.625,2.105794668197632,1.2499998807907104
1763,1.4693224239349365,63.9375,1.8065873384475708,1.2499998807907104
1764,1.487045292854309,62.125,2.2803268432617188,1.2499998807907104
1765,1.5189431190490723,62.18749999999999,2.7172722816467285,1.2499998807907104
1766,1.5136178731918335,61.5,2.5331428050994873,1.2499998807907104
1767,1.490072145462036,63.1875,2.216322422027588,1.2499998807907104
1768,1.5056360721588136,63.1875,2.588399648666382,1.2499998807907104
1769,1.5389720010757446,61.875,2.287479877471924,1.2499998807907104
1770,1.5081604242324829,61.5625,2.0375213623046875,1.2499998807907104
1771,1.499507999420166,62.18749999999999,2.609261989593506,1.2499998807907104
1772,1.4690755653381347,63.5,2.610330820083618,1.2499998807907104
1773,1.5107653522491455,62.74999999999999,2.5050806999206543,1.2499998807907104
1774,1.50923095703125,63.5625,2.4778971672058105,1.2499998807907104
1775,1.5356777000427246,61.68749999999999,2.4462015628814697,1.2499998807907104
1776,1.5089343070983887,64.375,2.3542306423187256,1.2499998807907104
1777,1.504255347251892,62.125,2.0907750129699707,1.2499998807907104
1778,1.4802311229705811,62.875,2.6553235054016113,1.2499998807907104
1779,1.5281962871551513,62.4375,2.4701852798461914,1.2499998807907104
1780,1.51214195728302,62.74999999999999,2.80198073387146,1.2499998807907104
1781,1.4809490156173706,63.31250000000001,2.2673256397247314,1.2499998807907104
1782,1.475215277671814,63.87500000000001,2.6720449924468994,1.2499998807907104
1783,1.49076434135437,61.68749999999999,2.615906238555908,1.2499998807907104
1784,1.4920986986160278,62.5625,2.2453176975250244,1.2499998807907104
1785,1.5033064413070678,60.8125,2.413054943084717,1.2499998807907104
1786,1.503867778778076,63.0625,2.2757883071899414,1.2499998807907104
1787,1.4735784435272217,63.24999999999999,2.558515787124634,1.2499998807907104
1788,1.5091671228408814,62.81250000000001,2.256129503250122,1.2499998807907104
1789,1.502816367149353,61.9375,2.4015321731567383,1.2499998807907104
1790,1.5345364093780518,61.75000000000001,2.480935573577881,1.2499998807907104
1791,1.548162727355957,60.0,2.467430830001831,1.2499998807907104
1792,1.5128035259246826,61.0,2.3530778884887695,1.2499998807907104
1793,1.5405095958709716,60.5,2.5744714736938477,1.2499998807907104
1794,1.5349800682067871,61.68749999999999,2.475132942199707,1.2499998807907104
1795,1.498622555732727,64.125,2.4390769004821777,1.2499998807907104
1796,1.5031733512878418,62.875,2.0536422729492188,1.2499998807907104
1797,1.5074099493026734,62.31250000000001,2.5092554092407227,1.2499998807907104
1798,1.5195649576187134,61.68749999999999,2.1155805587768555,1.2499998807907104
1799,1.4722912693023682,65.4375,2.0890965461730957,1.2499998807907104
1800,1.509441041946411,61.4375,2.394874095916748,1.2499998807907104
1801,1.5382131099700929,61.12499999999999,2.40419340133667,1.2499998807907104
1802,1.4821941184997558,64.8125,2.5917327404022217,1.2499998807907104
1803,1.5095414686203004,62.18749999999999,2.145704984664917,1.2499998807907104
1804,1.531116099357605,63.125,2.360285997390747,1.2499998807907104
1805,1.4837632608413696,63.625,2.6281347274780273,1.2499998807907104
1806,1.5072753047943115,63.625,2.4018640518188477,1.2499998807907104
1807,1.505796685218811,62.68749999999999,2.2242212295532227,1.2499998807907104
1808,1.4895556449890137,63.31250000000001,2.37515926361084,1.2499998807907104
1809,1.5543654155731201,61.0625,2.5963950157165527,1.2499998807907104
1810,1.5117374801635741,62.25000000000001,2.270771026611328,1.2499998807907104
1811,1.5122676134109496,60.18750000000001,2.2664718627929688,1.2499998807907104
1812,1.5082181453704835,61.75000000000001,2.3389408588409424,1.2499998807907104
1813,1.4881430768966675,63.0,2.9156453609466553,1.2499998807907104
1814,1.5088894939422608,63.31250000000001,2.6518239974975586,1.2499998807907104
1815,1.5087370872497559,62.0625,2.8289613723754883,1.2499998807907104
1816,1.4676502561569214,64.8125,2.4512875080108643,1.2499998807907104
1817,1.5396111249923705,61.3125,2.5982208251953125,1.2499998807907104
1818,1.4821010446548462,63.81250000000001,2.411508321762085,1.2499998807907104
1819,1.5171262454986572,62.375,2.405208110809326,1.2499998807907104
1820,1.5009694480895996,63.9375,2.3225135803222656,1.2499998807907104
1821,1.5151895666122437,61.18749999999999,2.482044219970703,1.2499998807907104
1822,1.5239172315597533,61.68749999999999,2.428173065185547,1.2499998807907104
1823,1.5160175371170044,61.0,2.7490251064300537,1.2499998807907104
1824,1.4977831029891968,63.4375,2.3948585987091064,1.2499998807907104
1825,1.5219721031188964,61.625,2.7101690769195557,1.2499998807907104
1826,1.5061108303070068,62.875,2.195345640182495,1.2499998807907104
1827,1.4815346002578735,65.0,2.382866859436035,1.2499998807907104
1828,1.5095984554290771,61.75000000000001,2.4536960124969482,1.2499998807907104
1829,1.5396332359313964,61.25000000000001,2.659876585006714,1.2499998807907104
1830,1.5100944805145264,62.31250000000001,2.222062587738037,1.2499998807907104
1831,1.5229224491119384,62.81250000000001,2.3289244174957275,1.2499998807907104
1832,1.466699585914612,64.25,2.575164794921875,1.2499998807907104
1833,1.5461533308029174,58.8125,2.743931293487549,1.2499998807907104
1834,1.5059636926651,63.0,2.8143763542175293,1.2499998807907104
1835,1.507280511856079,62.5,2.6133716106414795,1.2499998807907104
1836,1.4752638626098633,63.5,2.2762680053710938,1.2499998807907104
1837,1.5297008180618286,61.8125,2.534043788909912,1.2499998807907104
1838,1.512642593383789,61.875,2.511638641357422,1.2499998807907104
1839,1.494281873703003,62.4375,2.207475185394287,1.2499998807907104
1840,1.483370532989502,63.125,2.6872589588165283,1.2499998807907104
1841,1.4999202585220337,61.875,2.38669753074646,1.2499998807907104
1842,1.510327353477478,60.25,2.4200756549835205,1.2499998807907104
1843,1.4787199115753173,62.5,2.710933208465576,1.2499998807907104
1844,1.4966875648498534,63.1875,2.0187368392944336,1.2499998807907104
1845,1.5284897994995117,61.625,2.389974355697632,1.2499998807907104
1846,1.5254020977020264,61.0625,2.582401990890503,1.2499998807907104
1847,1.4765465402603148,63.24999999999999,2.5129706859588623,1.2499998807907104
1848,1.5086706352233887,62.81250000000001,2.364352226257324,1.2499998807907104
1849,1.4870265340805053,62.5,2.4626383781433105,1.2499998807907104
1850,1.5082393932342528,62.31250000000001,2.59073805809021,1.2499998807907104
1851,1.5266963815689087,61.18749999999999,2.5251288414001465,1.2499998807907104
1852,1.5282387781143187,62.25000000000001,2.383728504180908,1.2499998807907104
1853,1.5178579092025757,61.3125,2.997300386428833,1.2499998807907104
1854,1.5117782163619995,61.0625,2.409709930419922,1.2499998807907104
1855,1.5058234453201294,62.81250000000001,3.036513090133667,1.2499998807907104
1856,1.483908896446228,62.0,2.3589580059051514,1.2499998807907104
1857,1.5358445644378662,63.4375,2.797388792037964,1.2499998807907104
1858,1.5301352310180665,60.9375,2.5659375190734863,1.2499998807907104
1859,1.4800633239746093,63.5,2.2921557426452637,1.2499998807907104
1860,1.4926228046417236,62.625,2.3126509189605713,1.2499998807907104
1861,1.4943475484848023,61.5625,2.1891846656799316,1.2499998807907104
1862,1.4818863821029664,63.5,2.762136220932007,1.2499998807907104
1863,1.486245379447937,63.125,2.4841692447662354,1.2499998807907104
1864,1.4705293703079223,62.74999999999999,2.3167428970336914,1.2499998807907104
1865,1.5504975175857545,60.75000000000001,2.534041166305542,1.2499998807907104
1866,1.5521896743774415,60.8125,2.444732189178467,1.2499998807907104
1867,1.5365414333343506,60.62499999999999,2.0365588665008545,1.2499998807907104
1868,1.5238582611083984,61.5625,2.5465075969696045,1.2499998807907104
1869,1.4861154890060424,62.4375,2.480998992919922,1.2499998807907104
1870,1.5118373489379884,61.68749999999999,2.5195775032043457,1.2499998807907104
1871,1.500749340057373,63.0625,2.336806535720825,1.2499998807907104
1872,1.4808099460601807,63.375,2.7651896476745605,1.2499998807907104
1873,1.4931728410720826,63.625,2.122799873352051,1.2499998807907104
1874,1.5064369630813599,61.9375,2.516709566116333,1.2499998807907104
1875,1.477924337387085,61.875,2.565256357192993,1.2499998807907104
1876,1.498677921295166,63.125,2.558289051055908,1.2499998807907104
1877,1.5329231166839599,61.0,2.8263163566589355,1.2499998807907104
1878,1.5141322374343873,62.5,2.590946674346924,1.2499998807907104
1879,1.4819211196899413,62.68749999999999,2.3603615760803223,1.2499998807907104
1880,1.5490014839172364,62.5625,2.563837766647339,1.2499998807907104
1881,1.527486391067505,62.0,2.679645299911499,1.2499998807907104
1882,1.4745747900009156,62.4375,2.460259199142456,1.2499998807907104
1883,1.5099390411376954,62.4375,2.5768284797668457,1.2499998807907104
1884,1.5023786735534668,60.875,2.3486218452453613,1.2499998807907104
1885,1.5019805431365967,62.5625,2.2038938999176025,1.2499998807907104
1886,1.4722113847732543,63.31250000000001,2.572913408279419,1.2499998807907104
1887,1.5227950239181518,62.74999999999999,2.2556819915771484,1.2499998807907104
1888,1.5235007286071778,60.5625,2.458418846130371,1.2499998807907104
1889,1.5237631177902222,61.12499999999999,2.367175340652466,1.2499998807907104
1890,1.4981722497940064,62.74999999999999,2.446650505065918,1.2499998807907104
1891,1.4839119291305543,62.375,2.4682440757751465,1.2499998807907104
1892,1.5260121870040892,61.25000000000001,2.39264178276062,1.2499998807907104
1893,1.4938160848617554,62.25000000000001,2.5287539958953857,1.2499998807907104
1894,1.5044259309768677,61.5,2.5988030433654785,1.2499998807907104
1895,1.460492763519287,63.74999999999999,2.049699544906616,1.2499998807907104
1896,1.4968420743942261,62.9375,2.4704666137695312,1.2499998807907104
1897,1.4930713272094727,61.5,2.5820934772491455,1.2499998807907104
1898,1.4659661769866943,64.125,2.6005241870880127,1.2499998807907104
1899,1.4894562244415284,61.9375,2.5562965869903564,1.2499998807907104
1900,1.4843633651733399,63.4375,2.487776041030884,1.2499998807907104
1901,1.4972191762924194,63.5,2.679293155670166,1.2499998807907104
1902,1.462611632347107,63.625,2.567817211151123,1.2499998807907104
1903,1.4820378017425537,62.74999999999999,2.60664963722229,1.2499998807907104
1904,1.5023401498794555,62.625,2.544846773147583,1.2499998807907104
1905,1.4345230865478515,65.8125,2.1430306434631348,1.2499998807907104
1906,1.4777997875213622,63.31250000000001,2.74806809425354,1.2499998807907104
1907,1.4759719610214233,64.875,2.3126113414764404,1.2499998807907104
1908,1.5090484142303466,64.25,2.414050579071045,1.2499998807907104
1909,1.5397343397140504,62.0,2.5389294624328613,1.2499998807907104
1910,1.5183047533035279,62.31250000000001,2.616819381713867,1.2499998807907104
1911,1.4957038068771362,62.875,2.4011383056640625,1.2499998807907104
1912,1.4903336095809936,62.81250000000001,2.3593997955322266,1.2499998807907104
1913,1.4796247053146363,63.31250000000001,2.222301483154297,1.2499998807907104
1914,1.5051605129241943,62.5625,2.4871020317077637,1.2499998807907104
1915,1.512873878479004,61.875,2.306964159011841,1.2499998807907104
1916,1.5193453121185303,61.9375,2.507434606552124,1.2499998807907104
1917,1.463758535385132,63.0625,2.3597195148468018,1.2499998807907104
1918,1.4765616273880005,64.125,2.3920772075653076,1.2499998807907104
1919,1.4722529315948487,64.75,2.0366744995117188,1.2499998807907104
1920,1.4672481441497802,64.5625,2.5010533332824707,1.2499998807907104
1921,1.503299217224121,61.18749999999999,1.87588369846344,1.2499998807907104
1922,1.4919157075881957,62.0,2.472179889678955,1.2499998807907104
1923,1.528383502960205,62.4375,2.5878520011901855,1.2499998807907104
1924,1.5172938346862792,61.68749999999999,2.4064977169036865,1.2499998807907104
1925,1.509885139465332,63.31250000000001,2.4312689304351807,1.2499998807907104
1926,1.5096345663070678,63.81250000000001,2.452068328857422,1.2499998807907104
1927,1.4979442977905273,63.24999999999999,2.704324245452881,1.2499998807907104
1928,1.523372449874878,62.68749999999999,2.6443777084350586,1.2499998807907104
1929,1.5045911169052124,61.3125,2.470324754714966,1.2499998807907104
1930,1.5017936420440674,63.81250000000001,2.304285764694214,1.2499998807907104
1931,1.5241750717163085,61.3125,2.361205816268921,1.2499998807907104
1932,1.4834043741226197,63.5,2.4969897270202637,1.2499998807907104
1933,1.478131332397461,64.75,2.4401187896728516,1.2499998807907104
1934,1.5230780124664307,62.81250000000001,2.628535509109497,1.2499998807907104
1935,1.5332825946807862,60.9375,2.256925582885742,1.2499998807907104
1936,1.5315114641189576,61.0625,2.2867705821990967,1.2499998807907104
1937,1.5365914440155028,62.0,2.2010550498962402,1.2499998807907104
1938,1.5230670166015625,62.4375,2.263753890991211,1.2499998807907104
1939,1.5345571994781495,60.68750000000001,2.5077743530273438,1.2499998807907104
1940,1.5408277320861816,61.9375,2.501180648803711,1.2499998807907104
1941,1.4942659521102906,62.0,2.4878060817718506,1.2499998807907104
1942,1.473374423980713,63.31250000000001,2.209700107574463,1.2499998807907104
1943,1.4796019077301026,64.6875,2.2971603870391846,1.2499998807907104
1944,1.4782580900192261,63.0,2.4860916137695312,1.2499998807907104
1945,1.5214587879180907,61.25000000000001,2.6308434009552,1.2499998807907104
1946,1.5325129127502441,61.68749999999999,2.4688451290130615,1.2499998807907104
1947,1.4936955785751342,61.8125,2.5700368881225586,1.2499998807907104
1948,1.5378983879089356,61.5625,2.2356672286987305,1.2499998807907104
1949,1.4871015977859496,63.0,2.56894588470459,1.2499998807907104
1950,1.5277287292480468,61.625,2.3863749504089355,1.2499998807907104
1951,1.505415964126587,62.375,2.5291202068328857,1.2499998807907104
1952,1.4538649320602417,62.5,2.3353261947631836,1.2499998807907104
1953,1.5174540042877198,61.5625,2.4935269355773926,1.2499998807907104
1954,1.478279438018799,63.81250000000001,2.4839224815368652,1.2499998807907104
1955,1.4998510599136352,62.25000000000001,2.5227162837982178,1.2499998807907104
1956,1.475202751159668,64.4375,1.909665822982788,1.2499998807907104
1957,1.5244910669326783,62.81250000000001,2.380596160888672,1.2499998807907104
1958,1.4942703914642335,63.4375,2.6345064640045166,1.2499998807907104
1959,1.5192010641098022,63.625,2.5890252590179443,1.2499998807907104
1960,1.451093740463257,63.87500000000001,2.48160982131958,1.2499998807907104
1961,1.540687255859375,62.125,2.4433789253234863,1.2499998807907104
1962,1.508901686668396,62.125,2.302499771118164,1.2499998807907104
1963,1.5259803771972655,60.5625,2.297471761703491,1.2499998807907104
1964,1.5215093994140625,60.8125,2.7776248455047607,1.2499998807907104
1965,1.514969940185547,62.25000000000001,2.4686641693115234,1.2499998807907104
1966,1.484590435028076,63.87500000000001,2.425743579864502,1.2499998807907104
1967,1.4912936544418336,64.1875,2.344017744064331,1.2499998807907104
1968,1.514553837776184,63.31250000000001,2.6123766899108887,1.2499998807907104
1969,1.4972328042984009,63.24999999999999,2.132133960723877,1.2499998807907104
1970,1.529212899208069,63.24999999999999,2.5223543643951416,1.2499998807907104
1971,1.500156226158142,63.5,2.505908489227295,1.2499998807907104
1972,1.475863480567932,63.625,2.5292205810546875,1.2499998807907104
1973,1.5122136545181275,61.4375,2.243865489959717,1.2499998807907104
1974,1.5008241987228395,63.5,2.626875638961792,1.2499998807907104
1975,1.4938647556304931,62.25000000000001,2.620558500289917,1.2499998807907104
1976,1.5152412843704224,61.4375,2.528949737548828,1.2499998807907104
1977,1.4928597354888915,63.5625,2.4653255939483643,1.2499998807907104
1978,1.5023176193237304,63.125,2.726078748703003,1.2499998807907104
1979,1.5194533395767211,62.81250000000001,2.676557779312134,1.2499998807907104
1980,1.5195484447479248,62.5,2.4078903198242188,1.2499998807907104
1981,1.4905404663085937,62.625,2.4334733486175537,1.2499998807907104
1982,1.4820708894729615,64.375,2.350940704345703,1.2499998807907104
1983,1.4640476083755494,63.81250000000001,2.4685282707214355,1.2499998807907104
1984,1.4950832366943358,63.5,2.5626988410949707,1.2499998807907104
1985,1.4774802494049073,63.0625,2.3516223430633545,1.2499998807907104
1986,1.4936928033828736,63.1875,2.3257853984832764,1.2499998807907104
1987,1.5088162755966186,62.0625,2.1926684379577637,1.2499998807907104
1988,1.4761133337020873,62.4375,2.5057308673858643,1.2499998807907104
1989,1.5378091049194336,60.3125,2.3625144958496094,1.2499998807907104
1990,1.4957015800476074,62.9375,2.2199432849884033,1.2499998807907104
1991,1.5201113986968995,61.0625,2.482666492462158,1.2499998807907104
1992,1.4808631992340089,63.6875,2.0955512523651123,1.2499998807907104
1993,1.4637134647369385,63.4375,2.4880800247192383,1.2499998807907104
1994,1.508386836051941,63.125,2.344167470932007,1.2499998807907104
1995,1.5140652322769166,62.625,2.065139055252075,1.2499998807907104
1996,1.479506449699402,64.0625,2.3821847438812256,1.2499998807907104
1997,1.4846657037734985,63.0,2.450268268585205,1.2499998807907104
1998,1.4871197986602782,63.4375,2.476569175720215,1.2499998807907104
1999,1.4848154878616333,62.0625,2.1783673763275146,1.2499998807907104
